time_stamp,VA,NVA,OUT
510.2,0.0,0.26813014504116034,0.7318698549588397
510.4,0.0,0.2684169278996865,0.7315830721003135
510.6,0.0,0.26870348609479044,0.7312965139052096
510.8,0.0,0.2689898198903681,0.7310101801096319
511.0,0.0,0.26927592954990215,0.7307240704500978
511.2,0.0,0.26956181533646323,0.7304381846635368
511.4,0.0,0.2698474775127102,0.7301525224872898
511.6,0.0,0.2701329163408913,0.7298670836591087
511.8,0.0,0.2704181320828449,0.7295818679171552
512.0,0.0,0.270703125,0.729296875
512.2,0.0,0.2709878953533776,0.7290121046466224
512.4,0.0,0.27127244340359097,0.7287275565964091
512.6,0.0,0.27155676941084667,0.7284432305891534
512.8,0.0,0.2718408736349454,0.7281591263650546
513.0,0.0,0.27212475633528266,0.7278752436647173
513.2,0.0,0.27240841777084956,0.7275915822291504
513.4,0.0,0.2726918582002337,0.7273081417997662
513.6,0.0,0.27297507788161995,0.7270249221183801
513.8,0.0,0.273258077072791,0.7267419229272091
514.0,0.0,0.27354085603112843,0.7264591439688716
514.2,0.0,0.2738234150136134,0.7261765849863866
514.4,0.0,0.2741057542768274,0.7258942457231726
514.6,0.0,0.274387874076953,0.725612125923047
514.8,0.0,0.27466977466977466,0.7253302253302253
515.0,0.0,0.27495145631067963,0.7250485436893204
515.2,0.0,0.27523291925465837,0.7247670807453416
515.4,0.0,0.2755141637563058,0.7244858362436942
515.6,0.0,0.27579519006982156,0.7242048099301784
515.8,0.0,0.27607599844901126,0.7239240015509888
516.0,0.0,0.27635658914728684,0.7236434108527132
516.2,0.0,0.27663696241766755,0.7233630375823324
516.4,0.0,0.2769171185127808,0.7230828814872192
516.6,0.0,0.2771970576848626,0.7228029423151374
516.8,0.0,0.2774767801857585,0.7225232198142415
517.0,0.0,0.27775628626692456,0.7222437137330754
517.2,0.0,0.2780355761794277,0.7219644238205724
517.4,0.0,0.27831465017394663,0.7216853498260534
517.6,0.0,0.2785935085007728,0.7214064914992272
517.8,0.0,0.27887215140981075,0.7211278485901893
518.0,0.0,0.27915057915057917,0.7208494208494208
518.2,0.0,0.2794287919722115,0.7205712080277885
518.4,0.0,0.2797067901234568,0.7202932098765432
518.6,0.0,0.2799845738526803,0.7200154261473197
518.8,0.0,0.2802621434078643,0.7197378565921357
519.0,0.0,0.28053949903660885,0.7194605009633911
519.2,0.0,0.2808166409861325,0.7191833590138675
519.4,0.0,0.281093569503273,0.718906430496727
519.6,0.0,0.28137028483448806,0.7186297151655119
519.8,0.0,0.2816467872258561,0.7183532127741439
520.0,0.0,0.28192307692307694,0.7180769230769231
520.2,0.0,0.2821991541714725,0.7178008458285274
520.4,0.0,0.2824750192159877,0.7175249807840123
520.6,0.0,0.28275067230119094,0.7172493276988091
520.8,0.0,0.28302611367127495,0.716973886328725
521.0,0.0,0.2833013435700576,0.7166986564299425
521.2,0.0,0.28357636224098237,0.7164236377590176
521.4,0.0,0.2838511699271193,0.7161488300728807
521.6,0.0,0.28412576687116564,0.7158742331288344
521.8,0.0,0.28440015331544655,0.7155998466845535
522.0,0.0,0.28467432950191573,0.7153256704980843
522.2,0.0,0.28494829567215624,0.7150517043278437
522.4,0.0,0.2852220520673813,0.7147779479326187
522.6,0.0,0.28549559892843474,0.7145044010715652
522.8,0.0,0.2857689364957919,0.7142310635042081
523.0,0.0,0.28604206500956025,0.7139579349904398
523.2,0.0,0.28631498470948014,0.7136850152905199
523.4,0.0,0.2865876958349255,0.7134123041650745
523.6,0.0,0.2868601986249045,0.7131398013750955
523.8,0.0,0.28713249331806034,0.7128675066819397
524.0,0.0,0.28740458015267173,0.7125954198473282
524.2,0.0,0.2876764593666539,0.712323540633346
524.4,0.0,0.28794813119755913,0.7120518688024409
524.6,0.0,0.28821959588257723,0.7117804041174228
524.8,0.0,0.2884908536585366,0.7115091463414634
525.0,0.0,0.2887619047619048,0.7112380952380952
525.2,0.0,0.28903274942878904,0.710967250571211
525.4,0.0,0.2893033878949372,0.7106966121050629
525.6,0.0,0.2895738203957382,0.7104261796042618
525.8,0.0,0.2898440471662229,0.7101559528337771
526.0,0.0,0.29011406844106463,0.7098859315589353
526.2,0.0,0.29038388445458,0.70961611554542
526.4,0.0,0.2906534954407295,0.7093465045592705
526.6,0.0,0.2909229016331181,0.7090770983668819
526.8,0.0,0.2911921032649962,0.7088078967350038
527.0,0.0,0.29146110056925995,0.70853889943074
527.2,0.0,0.2917298937784522,0.7082701062215478
527.4,0.0,0.291998483124763,0.708001516875237
527.6,0.0,0.2920773313115997,0.7079226686884003
527.8,0.0,0.29215611974232664,0.7078438802576733
528.0,0.0,0.2922348484848485,0.7077651515151515
528.2,0.0,0.29231351760696705,0.7076864823930329
528.4,0.0,0.2923921271763815,0.7076078728236185
528.6,0.0,0.2924706772606886,0.7075293227393114
528.8,0.0,0.2925491679273828,0.7074508320726173
529.0,0.0,0.29262759924385634,0.7073724007561437
529.2,0.0,0.29270597127739983,0.7072940287226002
529.4,0.0,0.29278428409520213,0.7072157159047979
529.6,0.0,0.29286253776435045,0.7071374622356495
529.8,0.0,0.2929407323518309,0.7070592676481691
530.0,0.0,0.2930188679245283,0.7069811320754718
530.2,0.0,0.2932855526216522,0.7067144473783478
530.4,0.0,0.2933634992458522,0.7066365007541479
530.6,0.0,0.2934413871089333,0.7065586128910667
530.8,0.0,0.29351921627731725,0.7064807837226827
531.0,0.0,0.2935969868173258,0.7064030131826742
531.2,0.0,0.2936746987951807,0.7063253012048193
531.4,0.0,0.29394053443733537,0.7060594655626646
531.6,0.0,0.29401805869074493,0.7059819413092551
531.8,0.0,0.2940955246333208,0.7059044753666792
532.0,0.0,0.2943609022556391,0.705639097744361
532.2,0.0,0.2946260804208944,0.7053739195791056
532.4,0.0,0.2948910593538693,0.7051089406461307
532.6,0.0,0.2951558392790086,0.7048441607209913
532.8,0.0,0.29542042042042044,0.7045795795795796
533.0,0.0,0.29568480300187616,0.7043151969981238
533.2,0.0,0.29576144036009,0.70423855963991
533.4,0.0,0.2960254968128984,0.7039745031871016
533.6,0.0,0.29628935532233885,0.7037106446776612
533.8,0.0,0.29655301611090296,0.703446983889097
534.0,0.0,0.29681647940074907,0.7031835205992509
534.2,0.0,0.29707974541370274,0.7029202545862973
534.4,0.0,0.2973428143712575,0.7026571856287425
534.6,0.0,0.29760568649457536,0.7023943135054246
534.8,0.0,0.2978683620044877,0.7021316379955124
535.0,0.0,0.29813084112149535,0.7018691588785047
535.2,0.0,0.2983931240657698,0.7016068759342302
535.4,0.0,0.29865521105715354,0.7013447889428465
535.6,0.0,0.29891710231516055,0.7010828976848394
535.8,0.0,0.29917879805897724,0.7008212019410228
536.0,0.0,0.2994402985074627,0.7005597014925373
536.2,0.0,0.29970160387914957,0.7002983961208504
536.4,0.0,0.2999627143922446,0.7000372856077554
536.6,0.0,0.30022363026462917,0.6997763697353708
536.8,0.0,0.3004843517138599,0.6995156482861401
537.0,0.0,0.30074487895716945,0.6992551210428305
537.2,0.0,0.30100521221146687,0.6989947877885332
537.4,0.0,0.3012653516933383,0.6987346483066617
537.6,0.0,0.3013392857142857,0.6986607142857143
537.8,0.0,0.3014131647452585,0.6985868352547415
538.0,0.0,0.3014869888475836,0.6985130111524164
538.2,0.0,0.3015607580824972,0.6984392419175028
538.4,0.0,0.3016344725111441,0.6983655274888558
538.6,0.0,0.30170813219457854,0.6982918678054215
538.8,0.0,0.30178173719376394,0.6982182628062361
539.0,0.0,0.3018552875695733,0.6981447124304268
539.2,0.0,0.30192878338278933,0.6980712166172107
539.4,0.0,0.30200222469410454,0.6979977753058955
539.6,0.0,0.30207561156412155,0.6979243884358785
539.8,0.0,0.3021489440533531,0.6978510559466469
540.0,0.0,0.3024074074074074,0.6975925925925925
540.2,0.0,0.30266567937800815,0.6973343206219919
540.4,0.0,0.30292376017764616,0.6970762398223538
540.6,0.0,0.30318165001849795,0.696818349981502
540.8,0.0,0.30343934911242604,0.696560650887574
541.0,0.0,0.30369685767097965,0.6963031423290204
541.2,0.0,0.3039541759053954,0.6960458240946046
541.4,0.0,0.3042113040265977,0.6957886959734023
541.6,0.0,0.3044682422451994,0.6955317577548006
541.8,0.0,0.3047249907715024,0.6952750092284976
542.0,0.0,0.30498154981549813,0.6950184501845018
542.2,0.0,0.3052379195868683,0.6947620804131317
542.4,0.0,0.30549410029498525,0.6945058997050148
542.6,0.0,0.30575009214891263,0.6942499078510873
542.8,0.0,0.306005895357406,0.6939941046425939
543.0,0.0,0.30626151012891345,0.6937384898710865
543.2,0.0,0.30651693667157587,0.6934830633284241
543.4,0.0,0.3067721751932278,0.6932278248067721
543.6,0.0,0.3070272259013981,0.6929727740986019
543.8,0.0,0.30728208900331005,0.69271791099669
544.0,0.0,0.30753676470588237,0.6924632352941177
544.2,0.0,0.30779125321572953,0.6922087467842705
544.4,0.0,0.3080455547391624,0.6919544452608376
544.6,0.0,0.3082996694821888,0.6917003305178112
544.8,0.0,0.30855359765051393,0.6914464023494861
545.0,0.0,0.3088073394495413,0.6911926605504587
545.2,0.0,0.30906089508437273,0.6909391049156273
545.4,0.0,0.30931426475980933,0.6906857352401907
545.6,0.0,0.3095674486803519,0.6904325513196481
545.8,0.0,0.30982044705020156,0.6901795529497985
546.0,0.0,0.3100732600732601,0.6899267399267399
546.2,0.0,0.3103258879531307,0.6896741120468692
546.4,0.0,0.3105783308931186,0.6894216691068814
546.6,0.0,0.31083058909623124,0.6891694109037687
546.8,0.0,0.3110826627651792,0.6889173372348207
547.0,0.0,0.3113345521023766,0.6886654478976234
547.2,0.0,0.3115862573099415,0.6884137426900585
547.4,0.0,0.31183777858969675,0.6881622214103033
547.6,0.0,0.3120891161431702,0.6879108838568299
547.8,0.0,0.3123402701715955,0.6876597298284045
548.0,0.0,0.3125912408759124,0.6874087591240876
548.2,0.0,0.3128420284567676,0.6871579715432324
548.4,0.0,0.31309263311451496,0.686907366885485
548.6,0.0,0.31334305504921617,0.6866569449507838
548.8,0.0,0.3135932944606414,0.6864067055393586
549.0,0.0,0.3138433515482696,0.6861566484517304
549.2,0.0,0.3140932265112891,0.6859067734887109
549.4,0.0,0.3143429195485985,0.6856570804514015
549.6,0.0,0.3145924308588064,0.6854075691411936
549.8,0.0,0.31484176064023284,0.6851582393597672
550.0,0.0,0.3150909090909091,0.6849090909090909
550.2,0.0,0.3153398764085787,0.6846601235914213
550.4,0.0,0.3155886627906977,0.6844113372093024
550.6,0.0,0.31583726843443516,0.6841627315655648
550.8,0.0,0.31608569353667393,0.6839143064633261
551.0,0.0,0.3163339382940109,0.6836660617059891
551.2,0.0,0.3165820029027576,0.6834179970972424
551.4,0.0,0.31682988755894087,0.6831701124410591
551.6,0.0,0.31707759245830314,0.6829224075416969
551.8,0.0,0.317325117796303,0.682674882203697
552.0,0.0,0.3173913043478261,0.6826086956521739
552.2,0.0,0.31763853676204273,0.6823614632379572
552.4,0.0,0.31788559015206375,0.6821144098479363
552.6,0.0,0.31813246471226925,0.6818675352877307
552.8,0.0,0.3183791606367583,0.6816208393632417
553.0,0.0,0.318625678119349,0.681374321880651
553.2,0.0,0.3188720173535792,0.6811279826464208
553.4,0.0,0.3191181785327069,0.6808818214672931
553.6,0.0,0.319364161849711,0.680635838150289
553.8,0.0,0.3196099674972914,0.6803900325027086
554.0,0.0,0.31985559566787003,0.68014440433213
554.2,0.0,0.3201010465535908,0.6798989534464093
554.4,0.0,0.3203463203463203,0.6796536796536796
554.6,0.0,0.3205914172376488,0.6794085827623513
554.8,0.0,0.32083633741888967,0.6791636625811103
555.0,0.0,0.3210810810810811,0.6789189189189189
555.2,0.0,0.32132564841498557,0.6786743515850144
555.4,0.0,0.3215700396110911,0.6784299603889089
555.6,0.0,0.32181425485961124,0.6781857451403888
555.8,0.0,0.3220582943504858,0.6779417056495142
556.0,0.0,0.32230215827338127,0.6776978417266187
556.2,0.0,0.3225458468176915,0.6774541531823085
556.4,0.0,0.32278936017253773,0.6772106398274622
556.6,0.0,0.3230326985267697,0.6769673014732304
556.8,0.0,0.3232758620689655,0.6767241379310345
557.0,0.0,0.32351885098743266,0.6764811490125673
557.2,0.0,0.3235821966977746,0.6764178033022255
557.4,0.0,0.3238249013275924,0.6761750986724077
557.6,0.0,0.3240674318507891,0.6759325681492109
557.8,0.0,0.32430978845464326,0.6756902115453568
558.0,0.0,0.32455197132616487,0.6754480286738351
558.2,0.0,0.3246148333930491,0.6753851666069509
558.4,0.0,0.3246776504297994,0.6753223495702005
558.6,0.0,0.3249194414607948,0.6750805585392051
558.8,0.0,0.3251610594130279,0.6748389405869721
559.0,0.0,0.3254025044722719,0.6745974955277281
559.2,0.0,0.32564377682403434,0.6743562231759657
559.4,0.0,0.32588487665355736,0.6741151233464426
559.6,0.0,0.32612580414581843,0.6738741958541815
559.8,0.0,0.32636655948553056,0.6736334405144695
560.0,0.0,0.3266071428571429,0.6733928571428571
560.2,0.0,0.32684755444484115,0.6731524455551589
560.4,0.0,0.3270877944325482,0.6729122055674518
560.6,0.0,0.32732786300392436,0.6726721369960756
560.8,0.0,0.32756776034236806,0.672432239657632
561.0,0.0,0.32780748663101605,0.672192513368984
561.2,0.0,0.3280470420527441,0.6719529579472558
561.4,0.0,0.32828642679016745,0.6717135732098326
561.6,0.0,0.328525641025641,0.6714743589743589
561.8,0.0,0.3287646849412602,0.6712353150587398
562.0,0.0,0.3290035587188612,0.6709964412811388
562.2,0.0,0.32924226254002137,0.6707577374599787
562.4,0.0,0.3294807965860597,0.6705192034139402
562.6,0.0,0.32971916103803767,0.6702808389619623
562.8,0.0,0.3299573560767591,0.670042643923241
563.0,0.0,0.33019538188277087,0.6698046181172291
563.2,0.0,0.33043323863636365,0.6695667613636364
563.4,0.0,0.3306709265175719,0.6693290734824281
563.6,0.0,0.3309084457061746,0.6690915542938254
563.8,0.0,0.3311457963816956,0.6688542036183044
564.0,0.0,0.3313829787234043,0.6686170212765957
564.2,0.0,0.33161999291031546,0.6683800070896845
564.4,0.0,0.3318568391211906,0.6681431608788093
564.6,0.0,0.33209351753453775,0.6679064824654622
564.8,0.0,0.3323300283286119,0.6676699716713881
565.0,0.0,0.33256637168141595,0.6674336283185841
565.2,0.0,0.3328025477707006,0.6671974522292994
565.4,0.0,0.3330385567739653,0.6669614432260347
565.6,0.0,0.3332743988684583,0.6667256011315418
565.8,0.0,0.33351007423117707,0.6664899257688229
566.0,0.0,0.33374558303886925,0.6662544169611307
566.2,0.0,0.3339809254680325,0.6660190745319675
566.4,0.0,0.3342161016949153,0.6657838983050848
566.6,0.0,0.33445111189551713,0.6655488881044829
566.8,0.0,0.3346859562455893,0.6653140437544107
567.0,0.0,0.3349206349206349,0.665079365079365
567.2,0.0,0.33515514809590974,0.6648448519040903
567.4,0.0,0.33538949594642226,0.6646105040535777
567.6,0.0,0.3356236786469345,0.6643763213530656
567.8,0.0,0.33585769637196194,0.664142303628038
568.0,0.0,0.33609154929577467,0.6639084507042253
568.2,0.0,0.3361492432242168,0.6638507567757832
568.4,0.0,0.33620689655172414,0.6637931034482759
568.6,0.0,0.33626450932113966,0.6637354906788604
568.8,0.0,0.3363220815752461,0.6636779184247539
569.0,0.0,0.33637961335676625,0.6636203866432338
569.2,0.0,0.33643710470836263,0.6635628952916374
569.4,0.0,0.33649455567263786,0.6635054443273621
569.6,0.0,0.33655196629213485,0.6634480337078652
569.8,0.0,0.3366093366093366,0.6633906633906634
570.0,0.0,0.33666666666666667,0.6633333333333333
570.2,0.0,0.33672395650648895,0.6632760434935111
570.4,0.0,0.336781206171108,0.663218793828892
570.6,0.0,0.336838415702769,0.6631615842972309
570.8,0.0,0.336895585143658,0.663104414856342
571.0,0.0,0.3369527145359019,0.6630472854640981
571.2,0.0,0.33700980392156865,0.6629901960784313
571.4,0.0,0.33724186209310464,0.6627581379068953
571.6,0.0,0.3374737578726382,0.6625262421273618
571.8,0.0,0.33753060510668065,0.6624693948933194
572.0,0.0,0.33776223776223774,0.6622377622377622
572.2,0.0,0.3379937084935337,0.6620062915064663
572.4,0.0,0.3382250174703005,0.6617749825296995
572.6,0.0,0.33845616486203284,0.6615438351379672
572.8,0.0,0.33868715083798884,0.6613128491620112
573.0,0.0,0.3389179755671902,0.6610820244328097
573.2,0.0,0.33914863921842286,0.6608513607815771
573.4,0.0,0.33937914196023716,0.6606208580397628
573.6,0.0,0.3396094839609484,0.6603905160390516
573.8,0.0,0.33983966538863714,0.6601603346113628
574.0,0.0,0.3400696864111498,0.6599303135888501
574.2,0.0,0.3402995471960989,0.6597004528039011
574.4,0.0,0.34052924791086353,0.6594707520891365
574.6,0.0,0.34075878872258963,0.6592412112774104
574.8,0.0,0.3409881697981907,0.6590118302018093
575.0,0.0,0.3412173913043478,0.6587826086956522
575.2,0.0,0.34144645340751045,0.6585535465924895
575.4,0.0,0.34167535627389645,0.6583246437261036
575.6,0.0,0.3419041000694927,0.6580958999305073
575.8,0.0,0.34213268496005556,0.6578673150399444
576.0,0.0,0.3423611111111111,0.6576388888888889
576.2,0.0,0.3425893786879556,0.6574106213120444
576.4,0.0,0.3428174878556558,0.6571825121443442
576.6,0.0,0.3430454387790496,0.6569545612209504
576.8,0.0,0.3432732316227462,0.6567267683772539
577.0,0.0,0.3435008665511265,0.6564991334488735
577.2,0.0,0.3437283437283437,0.6562716562716563
577.4,0.0,0.3439556633183235,0.6560443366816765
577.6,0.0,0.34418282548476453,0.6558171745152355
577.8,0.0,0.3444098303911388,0.6555901696088612
578.0,0.0,0.34463667820069205,0.655363321799308
578.2,0.0,0.34486336907644416,0.6551366309235559
578.4,0.0,0.3450899031811895,0.6549100968188105
578.6,0.0,0.3451434497061873,0.6548565502938126
578.8,0.0,0.3451969592259848,0.6548030407740152
579.0,0.0,0.34525043177892917,0.6547495682210708
579.2,0.0,0.3453038674033149,0.6546961325966851
579.4,0.0,0.34552985847428375,0.6544701415257163
579.6,0.0,0.34575569358178054,0.6542443064182195
579.8,0.0,0.3459813728872025,0.6540186271127976
580.0,0.0,0.34620689655172415,0.6537931034482759
580.2,0.0,0.34643226473629785,0.6535677352637022
580.4,0.0,0.34665747760165405,0.653342522398346
580.6,0.0,0.34688253530830176,0.6531174646916983
580.8,0.0,0.34710743801652894,0.6528925619834711
581.0,0.0,0.34733218588640274,0.6526678141135972
581.2,0.0,0.3475567790777701,0.6524432209222298
581.4,0.0,0.347781217750258,0.6522187822497421
581.6,0.0,0.34800550206327374,0.6519944979367263
581.8,0.0,0.3482296321760055,0.6517703678239944
582.0,0.0,0.34845360824742266,0.6515463917525773
582.2,0.0,0.3486774304362762,0.6513225695637238
582.4,0.0,0.3489010989010989,0.6510989010989011
582.6,0.0,0.349124613800206,0.650875386199794
582.8,0.0,0.34934797529169526,0.6506520247083047
583.0,0.0,0.3495711835334477,0.6504288164665523
583.2,0.0,0.34962277091906724,0.6503772290809328
583.4,0.0,0.34984573191635243,0.6501542680836476
583.6,0.0,0.3500685400959561,0.6499314599040439
583.8,0.0,0.3502911956149366,0.6497088043850634
584.0,0.0,0.350513698630137,0.649486301369863
584.2,0.0,0.3507360492981855,0.6492639507018144
584.4,0.0,0.3509582477754962,0.6490417522245038
584.6,0.0,0.3511802942182689,0.6488197057817311
584.8,0.0,0.35140218878248974,0.6485978112175103
585.0,0.0,0.35162393162393163,0.6483760683760684
585.2,0.0,0.35184552289815446,0.6481544771018455
585.4,0.0,0.35206696276050564,0.6479330372394944
585.6,0.0,0.35228825136612024,0.6477117486338798
585.8,0.0,0.35250938886992145,0.6474906111300786
586.0,0.0,0.35273037542662117,0.6472696245733789
586.2,0.0,0.35295121119071987,0.6470487888092801
586.4,0.0,0.3531718963165075,0.6468281036834925
586.6,0.0,0.35339243095806344,0.6466075690419366
586.8,0.0,0.353612815269257,0.646387184730743
587.0,0.0,0.3538330494037479,0.6461669505962522
587.2,0.0,0.35405313351498635,0.6459468664850136
587.4,0.0,0.35410282601293835,0.6458971739870616
587.6,0.0,0.3541524846834581,0.6458475153165418
587.8,0.0,0.3542021095610752,0.6457978904389248
588.0,0.0,0.3542517006802721,0.6457482993197279
588.2,0.0,0.3543012580754845,0.6456987419245155
588.4,0.0,0.3543507817811013,0.6456492182188988
588.6,0.0,0.3544002718314645,0.6455997281685355
588.8,0.0,0.35444972826086957,0.6455502717391305
589.0,0.0,0.3544991511035654,0.6455008488964347
589.2,0.0,0.3545485403937542,0.6454514596062457
589.4,0.0,0.3545978961655921,0.6454021038344079
589.6,0.0,0.3546472184531886,0.6453527815468114
589.8,0.0,0.354696507290607,0.645303492709393
590.0,0.0,0.35491525423728815,0.6450847457627119
590.2,0.0,0.35513385293120975,0.6448661470687902
590.4,0.0,0.3553523035230352,0.6446476964769647
590.6,0.0,0.35557060616322383,0.6444293938367761
590.8,0.0,0.35578876100203116,0.6442112389979688
591.0,0.0,0.3560067681895093,0.6439932318104907
591.2,0.0,0.35622462787550746,0.6437753721244925
591.4,0.0,0.35627324991545484,0.6437267500845452
591.6,0.0,0.3563218390804598,0.6436781609195402
591.8,0.0,0.3565393714092599,0.6434606285907402
592.0,0.0,0.3567567567567568,0.6432432432432432
592.2,0.0,0.35697399527186763,0.6430260047281324
592.4,0.0,0.35702228224172855,0.6429777177582714
592.6,0.0,0.35723928450894366,0.6427607154910564
592.8,0.0,0.3574561403508772,0.6425438596491229
593.0,0.0,0.357672849915683,0.6423271500843171
593.2,0.0,0.3578894133513149,0.6421105866486851
593.4,0.0,0.3579373104145602,0.6420626895854399
593.6,0.0,0.3581536388140162,0.6418463611859838
593.8,0.0,0.35820141461771643,0.6417985853822836
594.0,0.0,0.35808080808080806,0.6419191919191919
594.2,0.0,0.35812857623695726,0.6418714237630427
594.4,0.0,0.3581763122476447,0.6418236877523553
594.6,0.0,0.35839219643457787,0.6416078035654221
594.8,0.0,0.35843981170141226,0.6415601882985877
595.0,0.0,0.3584873949579832,0.6415126050420168
595.2,0.0,0.3585349462365591,0.6414650537634409
595.4,0.0,0.35875041988579104,0.641249580114209
595.6,0.0,0.35879785090664873,0.6412021490933513
595.8,0.0,0.35884525008392076,0.6411547499160792
596.0,0.0,0.35889261744966444,0.6411073825503356
596.2,0.0,0.358939953035894,0.641060046964106
596.4,0.0,0.35898725687458083,0.6410127431254192
596.6,0.0,0.35903452899765337,0.6409654710023466
596.8,0.0,0.35924932975871315,0.6407506702412868
597.0,0.0,0.359463986599665,0.6405360134003351
597.2,0.0,0.3596784996651038,0.6403215003348962
597.4,0.0,0.35989286909943086,0.6401071309005691
597.6,0.0,0.36010709504685406,0.6398929049531459
597.8,0.0,0.36032117765138844,0.6396788223486116
598.0,0.0,0.3605351170568562,0.6394648829431439
598.2,0.0,0.36058174523570713,0.6394182547642929
598.4,0.0,0.36062834224598933,0.6393716577540107
598.6,0.0,0.3606749081189442,0.6393250918810558
598.8,0.0,0.36072144288577157,0.6392785571142284
599.0,0.0,0.3609348914858097,0.6390651085141903
599.2,0.0,0.36114819759679573,0.6388518024032043
599.4,0.0,0.3613613613613614,0.6386386386386387
599.6,0.0,0.361574382921948,0.638425617078052
599.8,0.0,0.36178726242080694,0.6382127375791931
600.0,0.0,0.362,0.638
600.2,0.0,0.36221259580139953,0.6377874041986005
600.4,0.0,0.3624250499666889,0.6375749500333111
600.6,0.0,0.3626373626373626,0.6373626373626373
600.8,0.0,0.362849533954727,0.6371504660452729
601.0,0.0,0.36306156405990014,0.6369384359400998
601.2,0.0,0.36327345309381237,0.6367265469061876
601.4,0.0,0.3634852011972065,0.6365147988027935
601.6,0.0,0.3636968085106383,0.6363031914893617
601.8,0.0,0.3637421070122964,0.6362578929877035
602.0,0.0,0.3637873754152824,0.6362126245847176
602.2,0.0,0.36383261374958487,0.6361673862504151
602.4,0.0,0.36404382470119523,0.6359561752988048
602.6,0.0,0.36425489545303685,0.6357451045469632
602.8,0.0,0.36429993364299934,0.6357000663570007
603.0,0.0,0.36451077943615257,0.6354892205638474
603.2,0.0,0.3645557029177719,0.6354442970822282
603.4,0.0,0.3647663241630759,0.6352336758369241
603.6,0.0,0.3648111332007952,0.6351888667992047
603.8,0.0,0.36485591255382577,0.6351440874461742
604.0,0.0,0.3649006622516556,0.6350993377483444
604.2,0.0,0.36494538232373386,0.6350546176762661
604.4,0.0,0.36515552614162805,0.634844473858372
604.6,0.0,0.3653655309295402,0.6346344690704598
604.8,0.0,0.3655753968253968,0.6344246031746031
605.0,0.0,0.3656198347107438,0.6343801652892562
605.2,0.0,0.3658294778585591,0.6341705221414409
605.4,0.0,0.3660389824909151,0.633961017509085
605.6,0.0,0.36624834874504625,0.6337516512549538
605.8,0.0,0.36645757675800594,0.6335424232419941
606.0,0.0,0.36666666666666664,0.6333333333333333
606.2,0.0,0.3668756186077202,0.6331243813922798
606.4,0.0,0.3670844327176781,0.6329155672823219
606.6,0.0,0.3672931091328717,0.6327068908671283
606.8,0.0,0.36733684904416614,0.6326631509558339
607.0,0.0,0.3673805601317957,0.6326194398682042
607.2,0.0,0.36742424242424243,0.6325757575757576
607.4,0.0,0.3674678959499506,0.6325321040500493
607.6,0.0,0.3675115207373272,0.6324884792626728
607.8,0.0,0.3675551168147417,0.6324448831852583
608.0,0.0,0.3675986842105263,0.6324013157894737
608.2,0.0,0.367642222952976,0.632357777047024
608.4,0.0,0.36768573307034846,0.6323142669296515
608.6,0.0,0.3677292145908643,0.6322707854091357
608.8,0.0,0.367772667542707,0.632227332457293
609.0,0.0,0.367816091954023,0.632183908045977
609.2,0.0,0.3680236375574524,0.6319763624425476
609.4,0.0,0.36823104693140796,0.631768953068592
609.6,0.0,0.36843832020997375,0.6315616797900262
609.8,0.0,0.3686454575270581,0.631354542472942
610.0,0.0,0.36885245901639346,0.6311475409836066
610.2,0.0,0.3690593248115372,0.6309406751884628
610.4,0.0,0.36926605504587157,0.6307339449541285
610.6,0.0,0.369472649852604,0.630527350147396
610.8,0.0,0.3696791093647675,0.6303208906352324
611.0,0.0,0.3698854337152209,0.630114566284779
611.2,0.0,0.3700916230366492,0.6299083769633508
611.4,0.0,0.3701341184167484,0.6298658815832515
611.6,0.0,0.3701765860039241,0.6298234139960759
611.8,0.0,0.37021902582543315,0.6297809741745668
612.0,0.0,0.37026143790849675,0.6297385620915033
612.2,0.0,0.3704671675922901,0.6295328324077099
612.4,0.0,0.37050947093403,0.6294905290659699
612.6,0.0,0.37071498530852104,0.6292850146914789
612.8,0.0,0.37092036553524804,0.629079634464752
613.0,0.0,0.37112561174551384,0.6288743882544862
613.2,0.0,0.3713307240704501,0.6286692759295499
613.4,0.0,0.37153570264101726,0.6284642973589827
613.6,0.0,0.37174054758800523,0.6282594524119948
613.8,0.0,0.37194525904203324,0.6280547409579668
614.0,0.0,0.3721498371335505,0.6278501628664495
614.2,0.0,0.3723542819928362,0.6276457180071638
614.4,0.0,0.37255859375,0.62744140625
614.6,0.0,0.3727627725349821,0.6272372274650179
614.8,0.0,0.3729668184775537,0.6270331815224464
615.0,0.0,0.37317073170731707,0.6268292682926829
615.2,0.0,0.3733745123537061,0.6266254876462939
615.4,0.0,0.37357816054598636,0.6264218394540136
615.6,0.0,0.3737816764132554,0.6262183235867447
615.8,0.0,0.373985060084443,0.626014939915557
616.0,0.0,0.3741883116883117,0.6258116883116883
616.2,0.0,0.37439143135345665,0.6256085686465434
616.4,0.0,0.3745944192083063,0.6254055807916937
616.6,0.0,0.3747972753811223,0.6252027246188777
616.8,0.0,0.375,0.625
617.0,0.0,0.3752025931928687,0.6247974068071313
617.2,0.0,0.3754050550874919,0.6245949449125081
617.4,0.0,0.37560738581146746,0.6243926141885325
617.6,0.0,0.375809585492228,0.624190414507772
617.8,0.0,0.37601165425704114,0.6239883457429589
618.0,0.0,0.3762135922330097,0.6237864077669902
618.2,0.0,0.37641539954707215,0.6235846004529279
